f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
0.9487236768730103,1.5320489510395812,1.0893798361546077,1.076951316687385,2.6487872175654714,-0.4653214335923339,-2.476488702115323,0.033567648069006084,4.218719119678486,-0.06612564653939955,0
-0.6037876982734016,-1.9936336678530218,0.6712596660773543,2.4709798750186325,0.9341398557574192,0.1887698487211915,1.9693748354190859,1.0867589770265649,0.8404416447247121,-0.8389138395545286,1
-0.7039906131809346,-3.139171297372653,0.5705847001198596,3.5992820641360392,0.9102315902413758,-0.36306978213070373,-0.4797917458954599,-1.7577874239420725,-1.6835761201212496,-0.03679671475942132,0
-0.5753952450054297,0.8367037729139615,-0.38005365060030677,2.45880303309331,0.3733194481861963,-2.9537043073182874,0.5264233636665662,2.010903035413434,0.7907170720930381,3.45230643283989,1
-4.163477533870022,-1.9646339037704377,0.924098128840789,0.22279389519929227,-0.44350584054102865,-0.47470039289004673,-1.8250041759131954,-0.2418179125289801,-3.9045526332305887,2.999851571153395,0
-2.061649456182959,-1.3299787753624719,-0.8688314878897103,-2.8432630676299384,-2.808642981401461,-2.491331901784978,1.1601224404903825,-1.5882270987078202,-0.6130167433050586,0.7820443439170219,0
2.116510662618261,-1.6629404456575376,-0.04831967873434432,-0.33540996889768127,-1.0119252490525388,-1.980778219714256,-0.9641713031369552,-1.7931535024541505,0.9297113312038706,-2.2230040498024417,0
1.9375370194323696,-0.7124684930680196,-0.4626447418812982,-1.8743103119719455,-1.520534098638447,0.3833213111491731,-1.101358079999582,1.2366197421429752,-1.5358001157833858,-2.323732065447273,0
-2.735391664811451,0.14017120300460384,-0.8878013803376538,1.9616383650307183,-0.04974558809015923,-2.8439904603506396,2.0706807949638573,-0.015865918453513532,0.49457330082774453,4.150897795931241,1
1.891009354915088,-5.882375006823952,0.9753357348887596,-1.417724100512597,-2.9062058533004067,-2.7465505947320756,-1.7874968711998709,-0.9764255397315984,-1.1042004963691172,-4.965623537115742,0
0.7715883073180287,-0.41991350924039395,0.3234523642603904,0.6188609734669683,0.1339227629795585,-2.0561087490231733,-0.26603128501267914,-0.943940643332437,2.181318955487806,-0.26405015838699336,1
3.2199140153369106,0.4584455734439543,-0.8806064597816493,-1.7473788860837869,-1.5588952228128026,2.422049636293582,1.97126303523306,-1.1546369488847281,-1.4479303748419787,-3.4454511458796544,1
0.5621985070370045,-1.5329734381491134,-0.10002785894133592,2.1946510463616145,1.352514880146291,-0.357297595558447,-1.1254533637375677,-0.6519521540233857,1.0157489499673944,-1.0026428518702108,0
2.206634716920436,-0.31488005172153066,-0.817581586777691,1.735316343744051,0.20270751708971624,-0.39204586080225545,1.2786956865978365,0.06900350073706138,0.9061424563636671,-1.2892795378122501,1
-1.5745734265836864,-1.4372444075271682,0.1345832848122468,0.585928864361887,0.32621485827242375,-0.455427591974778,-4.352342307800298,0.684104990934741,-3.1148102456298004,1.5885361257733543,0
0.263810525467709,-0.04689076711347662,1.7804527512924062,-2.703346801335344,-2.0641210325063475,-2.085166868057622,0.47760976108289444,0.3587361439966162,1.000803932033781,-0.45027117101015013,0
-0.8515455473718347,-4.249884121276713,-1.2204142108110847,-0.8927956675498294,-0.20750020238119807,0.5419469850850589,1.8349599777651207,-0.7274657062336721,2.4988733944277266,-4.707102639662105,1
-0.21710237376061414,-0.31634737207818875,0.35874138810830297,0.7020059011338606,-0.9648895131732242,-4.568930838048414,0.38547051593922477,-1.6963162351162222,1.8847060454406859,2.0582336370146375,1
1.1109162953442464,0.24513583452805587,-0.1358730483637962,0.5531285489700006,0.9578978406482411,-1.872407109647308,-1.7660414288129114,-1.0622403173432842,3.0613318260581615,-0.31309262010256095,0
3.7183210630544856,1.0867544157781948,1.5356309788110316,1.5613332303869698,-0.4261589643098965,0.6693301466682906,2.507051507769451,0.032835809101306665,-0.4698100264587215,-1.3460684404845178,1
1.095842506370066,-2.283061820907795,0.07673285939295683,3.059713194795174,1.938041195648125,-1.3383494285757442,-2.8406411168137793,-0.5867447607300117,1.7334869818259746,-1.3339951593376673,0
2.0273845895033653,-2.313431556305014,-0.6763397157635455,2.313278653916239,0.4724069062089548,5.366341916265453,1.8892709339063285,1.4844340384402286,-4.546619088880537,-4.034653528516631,1
-0.9327959409225941,-4.394902835897291,-0.644622131078473,-1.585404665362071,-0.9333482683773513,-0.7612198420932696,1.6458076543605604,-0.21796838496072934,2.816554926965553,-4.40857470003497,1
3.165682147796555,-1.4479912019576826,0.1676813334492398,0.23148201176594807,-0.28304684700623856,4.781076062725313,1.3904426231172513,0.3727941585292059,-3.1725327345038066,-5.013592494410227,1
-2.897560806794403,-2.237007868819078,0.5511266040869559,-0.11458557499019983,-2.3394160651039626,-2.4492095955692026,1.352464053490712,-0.21450256682421923,-3.0839270072988576,2.4718213983849617,0
-2.459550306455398,-1.4808233868002416,1.4242834142738574,0.42724155905093486,0.4956379214569784,-0.49574867087867736,-2.444649382285622,-1.5843275778483972,-1.3796768138938638,1.4465840484094066,0
3.1159937114411127,-0.7123766582706355,-0.035316859594895715,1.0647391015638636,0.14190791867068583,2.3321491386760935,0.8666490709742775,0.7463732418253723,-1.1019437250335626,-3.345968318795694,1
-0.1850612209111031,-1.233043065322687,0.5765611205089946,-1.6779975501878563,-2.357055999781972,-2.6927971392191705,0.32118347837039707,-0.692943230147068,-0.43927150284575434,0.08728443290167341,0
-0.2706483015747764,-0.9128543274517741,1.181221634220601,-1.8941963912448232,-1.7052971836551873,-1.5669322457104713,-0.0970952695076246,0.3444449443505802,-0.14384039137723392,-0.38800781625219466,0
1.1102755430189222,-1.5444709667139,0.7368371241051792,-0.040902698331372944,-1.0145539459079818,2.8548388790882337,1.5268101311978608,-0.254374417026562,-3.5581003717766633,-2.542331738175099,1
-1.5142627741884214,-0.09064841559593106,-0.17920265431914087,-1.2499553755850896,-0.2900180595898803,-0.41962037629359383,-2.3967963709984152,-1.8355704768708747,-1.2417219181084382,1.2592548302029154,0
-0.5947889124697756,-2.902977582892269,1.0278838914334096,-0.14536153786123607,-0.5058619933329617,2.009288381901692,0.2705712286499268,-0.8879629366016216,-2.5088682665966404,-2.4255933554835933,1
0.7484770775954601,-2.7550004358091362,-1.1933788124438198,1.5280784551942472,0.2694360303703987,-1.8240922895363378,-1.823190113685657,-0.7920035740952445,0.6493792783275173,-1.4638569401307797,0
-0.5778297476178651,-0.40712311489097863,1.926345405721134,3.8231390008067994,3.2506422900226064,-0.8682224256133817,-2.6964223220544206,-1.2519222604734526,2.2531633736468546,1.3009892541320789,0
2.2150523042530734,-0.1342238060711083,0.9361535941282105,-1.7379500600191815,-0.753184090686456,-1.3490210114794663,-0.7884067849452806,-0.010556434880853316,2.471121967253451,-2.4135690396480434,0
-2.2313389428757446,-1.1252472936798845,-1.894834367582211,0.14797604936577025,1.8285175132366271,0.9457912570185008,-6.6510584954932686,-0.3583944830280237,-2.303931304432106,1.1438613117070722,0
-0.8110755968931382,-2.932544286079015,-0.36143419635031226,-1.7606146250381771,-2.6281366510707502,-2.084502582412402,1.1881667653029349,0.03395688516516826,-0.8057898229984533,-1.2318709117344702,0
1.7719374096806417,0.2996850296960445,0.37085189271099683,2.9172924322580727,4.549324848879814,0.25114137201631137,-4.763198206117007,2.524509276607495,5.114110084702601,-1.6526542136823001,0
1.336859505195447,-0.9564949879397973,-0.8190526431188059,4.411203353322036,1.5627380424240414,-2.208383643209908,0.5998725758521932,-1.8437529587926298,2.198288713684893,0.38200365437326794,1
2.0274654535928605,-1.662705193757573,0.7588477658387964,3.2227180159389786,2.347092127181298,0.0028190895286861473,-2.286747186691917,1.4812365916235948,1.8116264392331578,-2.189989873687036,0
1.7884258993698154,0.6895426541155205,-0.8330082558394399,-0.07785946681048728,-0.9721162903418449,-1.9117573903210365,-2.979982288677851,0.49551652414489566,-1.9486993339705556,1.205563642735199,0
-0.6337397318177755,-0.806973980666264,1.1701923340705616,2.1085508377094238,0.88562059979821,-2.6650776952064685,-1.6436596339418703,-0.13850102193995345,1.1796452378588462,1.7005251329481834,0
1.876787861625627,-0.9905330400923422,-0.8247339795023627,1.9403224721192665,0.8522070180317662,-0.4613626279241204,-0.5900887529287453,0.4219688214334575,1.0615951724612955,-1.5202179315943696,0
-0.2565373607494651,-2.8838751721800118,0.6629937020525997,-0.6642200379588533,-1.5050871059073057,-0.3267304242600556,0.07660863492769665,-1.290167414451457,-1.8374709336784996,-1.7486977593045432,0
-2.264667378180489,-2.663226466767778,-0.9096520258330384,1.0746367716032792,1.168548976240023,1.0059211460078747,-4.044634124999067,-0.3039226476153726,-2.8611320843856363,0.25923680853068076,0
-3.3709474317914987,-2.5412325774852986,-0.5833429328784879,-2.4082718284084064,-2.4643859804973647,-2.6023362524710896,0.009151209046386777,-0.8483665364230907,-1.3208044594910562,1.1622504382254313,0
1.158478312681486,-3.439041393997612,-0.7767739091870604,2.640987337171617,1.3957517833738173,-1.3859657199547304,-3.460713907677003,-1.7302221261454855,0.8583184200423623,-2.184512920461507,0
-1.1295397876057431,-2.446663682464025,0.9944102812176302,0.8059109783743466,0.29451230934439065,-0.11964679371269704,1.7347166357221875,0.7034935227111718,1.4270185620496185,-1.531345731308413,1
-0.4945426187635802,0.8394211513343353,-0.2202095296340774,1.8592650627782612,1.2523576578381501,-0.8981297440963405,-0.4977061764608812,-0.8839898989220014,0.9023936902971845,1.995446890131729,1
-3.06209192970127,-0.7152919887584446,0.017068825199726117,-2.1303545991375943,-1.621226627268343,-1.9155957001626363,-0.7031078823421828,1.1728942786314784,-1.2330855928989701,2.2454293707884427,0
0.6810800843387018,-2.9703739381184695,1.1289567351829475,4.563600158435191,1.2240768323434534,-1.2729684985071281,-1.1513551934609918,0.6543556905962175,-0.9685526225832304,-0.19933165340305567,0
0.7173857058940442,-0.8373558700161333,0.027487633360812797,-1.144962820827162,-1.1075875442536305,1.0812592378232315,1.1879654330400038,-0.8590773163652565,-1.0365579011310666,-1.954753144936515,1
-1.93734374425533,1.9621795621520677,1.4608187182891128,2.426149290254412,-0.06351482678021869,-4.343427643275958,1.1107137687196578,1.4350654120021116,0.5567712908096133,6.221245195235206,1
-1.236672830960618,-0.7664138819185133,0.47057145940029743,0.8674816914098636,0.2506566901264216,-1.5523886907403626,0.5274542668626532,-0.6427215938827137,1.25578891924962,0.9455249249719401,1
3.914554598917351,-0.003550245203400637,0.6062371934962887,0.6159248011674656,-0.2634010953582186,3.6522480155468324,2.1071524279196177,2.220321858004882,-1.924560020502218,-3.9583228253769107,1
-2.2146375276611687,-2.233641349435235,1.196133717091107,0.12577552393256441,1.04687903236972,2.2581442014123088,-3.4393447111582818,-1.269923087327547,-2.9614929228335787,-0.46289950562986004,0
-0.979570431983177,-1.5625873436029882,1.818464378381593,0.726391842841273,0.16672514116418485,-1.101513295363663,0.8956151024544136,0.34285346578164794,1.416238919598074,-0.30655594400269365,1
1.3209109568359056,-1.6545968409036353,-0.2227482131520212,0.20994646876064493,-0.18129829476952775,-2.0238891252201796,-1.7417612742666286,0.13551800279179543,1.4368581478992282,-1.5809838631755881,0
4.071802717368337,-0.3200744797096058,-1.4597866719179988,2.591672750825505,1.4052259289832034,-0.6408218171456918,-1.318787326991701,-0.82830253957689,2.234558054159678,-2.5070429711997706,0
-0.7188874473767191,-2.199442920978838,0.7422099624265004,0.9582376751486923,0.048697318989959285,0.3397764059967545,0.4581342382129008,-0.7036364441092297,-0.8107211051951912,-0.9650639830404781,1
-0.024273190215565732,0.24399372203505743,1.460680332129137,-0.27843954926183323,-0.005141569945991996,-1.9342922455749334,-0.9594380643351095,0.16696762333416318,1.695651609716557,0.6511945861402288,0
1.0087890472465593,0.8621947898359343,0.5065343913859176,2.4661252036213237,1.965654243945973,-0.9434011944963911,-1.300892083639012,0.7076782440272429,2.2148921332658063,0.7867851270174364,0
1.744255300519827,-1.605230815725835,0.057754146667227856,-0.8645813522050416,-1.102208453097315,4.900984282430735,1.9536934414428873,0.5736569632767152,-4.284055247765374,-4.27253575456456,1
-0.8375297841509755,-1.1527839298787352,-2.1286491245185197,2.646051414375446,0.5577668994854776,-2.0012099120367486,-0.5700987618541236,0.3583340711969214,-0.33134808585046605,1.871507188327488,0
0.24107232980790383,-2.832970358199467,-0.2954808139007823,0.627588669312982,0.35806945886175334,1.8623867978623931,-0.464702592307519,-0.7531889127884663,-1.2234431859773256,-2.999079566030406,1
1.865698893829994,-1.4837079103387167,-0.07722171159842571,-1.4419325806321288,-0.7792890981916903,-1.9458256461061079,-1.8375225250021587,0.22706305314414962,2.1433060810235176,-2.738735375596518,0
2.0722486094519863,1.0436298204576342,1.9425771788306316,1.2667205753042825,1.981569049814956,0.890242801079826,-0.6052039639077322,-0.8027217162249164,2.867631985210492,-1.555308630286124,0
0.6344189496413808,0.26412336071500486,0.9374062824694956,-0.0334026203217932,0.3096248639998902,-1.8943933421988683,-1.2523269953586291,-0.8924649677156576,2.2800744724446664,0.08313664290027074,1
2.830768799387931,0.32605215677530475,-1.417639757227406,3.5391809948415256,3.6301756740365163,0.3031766838577459,-2.6535328234267856,0.24581922181638913,3.935132986034425,-1.8115782174496684,0
0.9079112132538886,-0.19138661533217505,3.040686954159441,4.73596567206851,3.1285875299335717,0.4240012194522693,-0.9487127460879682,-0.5842290931920854,1.3055404179288943,0.3463482646496606,0
2.543980125814485,0.6587512714902559,0.34696029688448116,1.568297927800781,-0.5722694395571128,1.571844587758053,3.0596110233078115,-2.39198188955614,-1.933661608798094,-0.908293581580774,1
-1.2152193662340653,-3.6067919575405067,-2.0981874632712016,1.8613949032280466,0.7634178711468581,1.1577621072020805,-0.2820551656702244,-1.999986560310291,-1.3834839396640544,-1.7324453162545674,1
-0.16105276574125638,-3.031853724698312,-0.027402290866503937,-0.8013764172650976,-2.491233863824963,-2.3261998253978255,0.8454037282414368,0.54286372035822,-1.3526655434675734,-1.0593426664588361,0
1.037599524308578,-2.231927657600182,-0.6274611664757017,-0.22266640099932067,-0.5336205307246709,3.2165509226878326,0.9226254431420415,-0.22492023093552171,-2.6938757606751897,-3.651872207314561,1
0.9641998550429185,-1.630041098317572,0.9918537005078577,0.4125805316098653,-0.44898811295802327,2.200274110255099,1.1858607491549673,-1.5074989166017505,-2.23319370455088,-2.428518552574453,1
0.6724520071396417,-1.8587764108150044,0.5018520493598908,1.951405331384553,0.463216997355276,1.7631627348330055,1.1713837952926722,1.1176324416039574,-1.4703621319305764,-1.8557967936186466,1
-0.9312481086079143,-0.17468828909605505,1.3122079936015318,-0.7079153473790062,-1.331033112784455,-1.7627748756571764,-1.3366737597638683,1.2371509754787164,-2.0997073646475433,2.0199750320969923,0
0.9403176989782218,-1.1587641860697568,0.02447966985191076,1.1975180472012101,0.21387829517457524,-1.3831631767147736,-0.7003150864397165,2.5032378050694883,0.8669248796726043,-0.7021907479072809,0
-2.664211009555141,-0.9520795812655116,0.9151721507186228,-1.2417431178995089,-1.36951339127415,-1.981289230062457,-0.021599425061572974,0.8995987379794065,-0.8673465602592114,1.9870702173350623,0
-0.5105619634402552,0.5879966966626373,0.6163942905303591,-0.24158858286697393,-1.2706173062317176,-3.6611546146768887,0.20999962276265527,0.47321706581198303,0.7168071211795756,2.5929981948649203,0
0.4989166398122753,0.5472277011589319,-1.0849679874804772,0.011937896296711825,0.6452490224498766,-1.3919927150852773,-1.1060319658681335,-0.8320704677327967,2.4964106212453228,0.07383029898521354,0
-0.13191079383567605,0.3853306101710685,-0.4027572899064173,1.0089238307798578,0.7380146803438897,-1.21988448867172,-0.33146300695835307,-0.530010758779966,1.5189567864465283,0.9788344144732337,1
-1.9701084095438945,-1.8331314165899033,0.7833847241542399,-2.095306713335097,-2.0700121786097525,-1.5796873339369741,0.4253969780201843,0.7515632254021709,-1.0147696615799686,0.21777844636867355,0
